mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
79.23107419013976,0.7090704917907715,0.8864493181691366,0.9160997585220368,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",11.275490576893407,,l2,73,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 73, 'classify__C': 11.275490576893407, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",1,0.877121520706042,0.9169248542771623,0.892525855634929,0.914572864321608,0.8757352941176472,0.9184674390944687,0.9198815984213122,0.9113097424594915,0.8669752246120337,0.9192238924574533,4.593882586487794,0.11768927978072556,0.018631328844768015,0.0028748066690949424,0
98.5524010181427,0.41187291145324706,0.8616457427321104,0.8875711767842773,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",27.500714697919594,,l2,10,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 10, 'classify__C': 27.500714697919594, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",37,0.8467296176877016,0.8923146678757651,0.8709694668734292,0.8898812707241416,0.8596417281348787,0.8911368143642439,0.8929548053497737,0.8739275370238812,0.8379240359524499,0.8905955939333555,1.5564926606605995,0.09087458894254218,0.01926813137395185,0.0068679985163188914,0
117.75326418876648,0.39069218635559083,0.850984471865779,0.8832262790342231,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",201.75311164938964,balanced,l2,97,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 97, 'classify__C': 201.75311164938964, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",56,0.7909029843585069,0.8418822020114086,0.8800644219638633,0.9006176305446378,0.8573432177920255,0.9041709577754892,0.8928441321883944,0.8788881729248432,0.8337618670886076,0.8905724319147369,9.043320961736041,0.12915208879194273,0.03618048510377524,0.02246444527052553,0
88.74387216567993,0.4744889736175537,0.8511949071298945,0.8705487241463684,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",5.203929894947632,balanced,l2,89,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 89, 'classify__C': 5.203929894947632, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",54,0.8300646433658376,0.8782273603082852,0.8525064599483204,0.864582385440364,0.8474367527069326,0.8744808970099669,0.8895455866679586,0.8610337763303042,0.8364162779475631,0.8744192016429213,5.0008067077133145,0.18194763856564494,0.02074397213584548,0.006565599169684817,0
142.29221873283387,0.6212215423583984,0.7712983314628592,0.7790218532336697,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",361.7974196017457,,l2,49,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 49, 'classify__C': 361.7974196017457, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",96,0.7212529193570546,0.7841474881691921,0.6922500170404199,0.6590459206419974,0.8415914339701869,0.8678464903559356,0.8447769465225825,0.7918745888355824,0.7566171138506164,0.7921947781656407,2.25186169147145,0.2553524090484041,0.0621457663490894,0.06730383563862015,0
46.089717864990234,0.7060976982116699,0.856646783656515,0.87426133680473,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",1.1314146665283027,,l2,82,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 82, 'classify__C': 1.1314146665283027, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",41,0.8362463940268113,0.8791829409901826,0.8621794871794871,0.869263276896988,0.8489277204130262,0.878434962907113,0.8906866416978776,0.8673989262627371,0.8451901319057342,0.877026576966629,13.883664294891807,0.17727390399326398,0.018954696524649685,0.0049266860472729455,0
86.34340763092041,0.9837903499603271,0.8856505441903498,0.9169729191977465,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",14.958581831993767,,l2,91,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'reduce_dim__percentile': 91, 'classify__C': 14.958581831993767, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",2,0.878748517535438,0.9179601468274776,0.8936306071409568,0.914400994001256,0.872373784885544,0.918967242644606,0.9191506133911416,0.9125305181608632,0.8643412961854492,0.9210056943545298,7.439789574265722,0.3861707624579302,0.019307312858563054,0.0030843134100675346,0
117.8766152381897,0.2900585651397705,0.8510217775347276,0.8773338748912725,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",228.57832359148136,balanced,l2,29,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 29, 'classify__C': 228.57832359148136, 'union__class__text__analyzer': 'word', 'classify__class_weight': 'balanced'}",55,0.7651325154205925,0.8125488273770315,0.8758162879810028,0.9008955785007452,0.8425043748784756,0.8818660459790145,0.9077241309722012,0.8884313836087765,0.8639397569741571,0.9029275389907945,6.383051870800756,0.12370868538386585,0.04784810025508667,0.03331962537288169,0
116.51275744438172,0.34805731773376464,0.7830429376171911,0.8052899570807786,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",449.3626110742255,,l2,93,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 93, 'classify__C': 449.3626110742255, 'union__class__text__analyzer': 'word', 'classify__class_weight': None}",93,0.6670668567569595,0.6361448360699578,0.6290230703503275,0.6884047835512974,0.855741935483871,0.8979586380225392,0.9044957472660997,0.8976296336706581,0.8589258093765,0.9063118940894402,4.32949768772852,0.13520417588254377,0.11222265640479256,0.11797605503658233,0
75.60255122184753,0.7930417537689209,0.8845938677219878,0.9152514981129514,"LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.170310786175981,,l2,99,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__penalty': 'l2', 'classify': LinearSVC(C=11.275490576893407, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'reduce_dim__percentile': 99, 'classify__C': 3.170310786175981, 'union__class__text__analyzer': 'char_wb', 'classify__class_weight': None}",6,0.8762602083920022,0.9160517087978228,0.8922292452329101,0.9131113215347888,0.8735367892976589,0.917447603791216,0.9181214654536513,0.9107858725046544,0.8628135223555071,0.9188609839362744,4.6640614870021615,0.1719383393914453,0.019227125861550398,0.0029330452795090626,0
