mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
6.895593547821045,0.04107403755187988,0.8283166803066001,0.8779300826999765,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",54.60488973945384,balanced,l2,82,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 82, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l2', 'classify__C': 54.60488973945384, 'classify__class_weight': 'balanced'}",74,0.8519796585543044,0.8687307098765432,0.8002821442966546,0.8897836876111996,0.8145161290322581,0.8764827047375524,0.860585836114201,0.8757246809018251,0.8142201834862385,0.878928630372763,0.6342596590908227,0.012071413438670724,0.023564236494517977,0.006827769873803948,0
15.426057434082031,0.04200148582458496,0.8335470562688676,0.8833357727131746,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",41.496491606291585,balanced,l1,38,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 38, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l1', 'classify__C': 41.496491606291585, 'classify__class_weight': 'balanced'}",61,0.8482955067536525,0.8739826534826657,0.8149633938421422,0.8941977918722105,0.8279665189561791,0.8826847690983841,0.8668095815080623,0.881659503973494,0.8097007627615881,0.8841541451391194,7.09380844556331,0.01289583533656199,0.021302627202402297,0.006470976983006907,0
26.327325201034547,0.03145098686218262,0.8337387485237102,0.8836030643884524,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1623.517876886776,balanced,l2,50,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 50, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l2', 'classify__C': 1623.517876886776, 'classify__class_weight': 'balanced'}",60,0.8512343991983238,0.874335427742871,0.8146146146146146,0.8942951836964953,0.8229156413032778,0.8836492890995261,0.865593898242024,0.8804639570552149,0.8143353941267388,0.8852714643481547,7.339600639501407,0.0015243646663144108,0.020881501260954314,0.006524571929115069,0
11.558199024200439,0.0422767162322998,0.8585396636890072,0.9001697114999434,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",127.06572597978068,,l1,49,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 49, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'classify__C': 127.06572597978068, 'classify__class_weight': None}",20,0.8832048784619295,0.8926457399103139,0.8280313508529277,0.907333612205808,0.8588555858310626,0.904477150863876,0.8772204806687566,0.8952184905913678,0.8453867577037104,0.9011735639283508,4.930185732188585,0.0029552387701803347,0.020304145081081304,0.005513763938772323,0
8.706276416778564,0.04671788215637207,0.8328097232616231,0.8724328232389258,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.102888186770401,balanced,l1,8,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 8, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'classify__C': 5.102888186770401, 'classify__class_weight': 'balanced'}",65,0.8535066837575536,0.8670843373493975,0.8085745767805269,0.8824830572289156,0.8302770191182208,0.8705080545229246,0.8614183474300585,0.8661921023519792,0.8102724343325848,0.875896564741412,3.053041104255984,0.004000531061970404,0.021672625392056645,0.006070623387411611,0
3.17612829208374,0.03675537109375,0.854279917107859,0.8847032577618507,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",10.034654974261201,,l2,99,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 99, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l2', 'classify__C': 10.034654974261201, 'classify__class_weight': None}",43,0.8785294361182413,0.8775696157521612,0.8132978234915971,0.8924228250701591,0.8548779389244212,0.8825733781002925,0.8843723313407345,0.8803910293271996,0.8403241606554457,0.8905594405594406,0.29561687150776317,0.0007168129721995821,0.025955196390602883,0.005794948596045213,0
9.740910148620605,0.04325642585754395,0.8587084044251535,0.8957566578578519,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",11.43684069426989,,l1,23,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 23, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'classify__C': 11.43684069426989, 'classify__class_weight': None}",14,0.883795399005646,0.8889285794021121,0.8255256362965694,0.9031989117556717,0.8584590371240176,0.8989015817223198,0.8800415440540073,0.8894871509622874,0.8457214241099313,0.8982670654468684,3.5875021022500255,0.0038459964768580296,0.02169967421957519,0.0056126501328191535,0
6.725870656967163,0.04326987266540527,0.832840957928485,0.86722964973189,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",102.25321639320109,balanced,l1,5,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 5, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'classify__C': 102.25321639320109, 'classify__class_weight': 'balanced'}",64,0.8521133217199963,0.8603890598124955,0.8064903846153846,0.8772509499421774,0.8184941592225385,0.8627319525918832,0.8631715932329429,0.8660731472569778,0.8239362213043896,0.869703139055916,1.2293872106823567,0.004914891460157086,0.021311353454751016,0.005914474707424211,0
9.098828506469726,0.044310474395751955,0.8585531473215665,0.8926173600607699,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.4713698436470475,,l1,98,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__class__text__ngram_range': (1, 1), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 98, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'char_wb', 'classify__penalty': 'l1', 'classify__C': 5.4713698436470475, 'classify__class_weight': None}",19,0.8814212687505237,0.8852203359622154,0.8222919357815095,0.899785567371231,0.8579412294934199,0.8947161055903341,0.8845889232886137,0.887698871211448,0.846524064171123,0.8956659201686208,3.20889464549871,0.004580901676839547,0.02306884765571541,0.0053663608833229735,0
2.288130044937134,0.03494372367858887,0.8536562508784533,0.8830960870915726,"LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",6.025005134608006,,l2,73,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__class__text__ngram_range': (3, 3), 'classify': LogisticRegression(C=3149.4664454969766, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l2', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'reduce_dim__percentile': 73, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__analyzer': 'word', 'classify__penalty': 'l2', 'classify__C': 6.025005134608006, 'classify__class_weight': None}",46,0.8781860311155246,0.8764628811263352,0.8112826166850423,0.8908731451910752,0.8551364004681732,0.880250919316461,0.8837923096598175,0.8785682722050376,0.8398861412560042,0.8893252176189542,0.1860267544178933,0.001281907465673725,0.026447492816740227,0.005863108535627128,0
