mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
8.21647310256958,0.03566408157348633,0.8284018651356434,0.8782950394794803,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",54.60488973945384,balanced,l2,82,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 54.60488973945384, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 82, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",79,0.851330487694124,0.8694521372667068,0.8019742143432715,0.8904740744205627,0.8137428627682616,0.8765508097357705,0.8605577689243028,0.8759503324674087,0.814404432132964,0.8790478435069526,0.70056173744793,0.000707207106355544,0.02310402035486416,0.006864874564270771,0
18.339060497283935,0.03421940803527832,0.8345437268569861,0.8809702640431233,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",41.496491606291585,balanced,l1,38,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 41.496491606291585, 'classify__penalty': 'l1', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 38, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",54,0.8540866703236423,0.8738806513456453,0.8129625925185038,0.8889149725339218,0.8227549616820594,0.882459831675593,0.868602270612321,0.8766813989239047,0.8143123955568663,0.8829144657365517,9.253867134897096,0.0014795058469576523,0.02260936166734321,0.0052492684665825335,0
26.168232679367065,0.03207144737243652,0.829642193532651,0.8999442679983588,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1623.517876886776,balanced,l2,50,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 1623.517876886776, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 50, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",72,0.8340341773284423,0.8956573186605135,0.8147857633101284,0.9082051992427391,0.8185773741959894,0.8981795237316259,0.8650306748466258,0.8957650884924468,0.8157842944302302,0.9019142098644684,7.106438564887844,0.001251818965290166,0.01900925311604262,0.004713416049429203,0
12.45722484588623,0.04150810241699219,0.8616945994468026,0.9034628041994284,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",127.06572597978068,,l1,49,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 127.06572597978068, 'classify__penalty': 'l1', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 49, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",5,0.8841458208827798,0.895097404770937,0.8381826525929326,0.9093025809994509,0.8589462129527992,0.9092070766044636,0.8838292367399742,0.8995660398353177,0.8433692075068933,0.9041409187869724,6.298307599370204,0.0038755207685674557,0.019443367062899328,0.0055267382431010426,0
3.223075819015503,0.04426684379577637,0.8303897570662498,0.8712417899723743,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.102888186770401,balanced,l1,8,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 5.102888186770401, 'classify__penalty': 'l1', 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 8, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",70,0.8594405594405594,0.8645777767469907,0.795478494108631,0.8850202986307025,0.8206185567010309,0.8716323296354992,0.848523168638786,0.8639256111019795,0.827888743699832,0.8710529337466988,0.6564158858452471,0.003922603383443999,0.022331285075427292,0.00758908471795875,0
2.806944227218628,0.03525567054748535,0.8544022077499117,0.8850943096711829,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",10.034654974261201,,l2,99,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 10.034654974261201, 'classify__penalty': 'l2', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 99, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",37,0.8784489187173751,0.8777832096351273,0.8147670778862087,0.8929791353915105,0.8543654365436545,0.8829187971228009,0.8840505464480876,0.8810124341785035,0.8403810202083147,0.890777972027972,0.14070211006299632,0.001540692868338509,0.02539651534853213,0.005819299623649531,0
5.604271984100341,0.04902482032775879,0.855159665236866,0.9006153838307378,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",11.43684069426989,,l1,23,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 11.43684069426989, 'classify__penalty': 'l1', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 23, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",34,0.8853118712273642,0.8918342675019233,0.8225554226842058,0.9059351231879347,0.8573700954400848,0.9034749034749034,0.8627963737796375,0.8980174952745176,0.8477648715241113,0.9038151297144102,0.6523964925858502,0.013072320148907744,0.020446140836951864,0.0051102227363329315,0
3.1186568260192873,0.04156394004821777,0.8222356450624626,0.8594975223404104,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",102.25321639320109,balanced,l1,5,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 102.25321639320109, 'classify__penalty': 'l1', 'union__class__text__use_idf': False, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 5, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",96,0.8532094002104526,0.8564494880624958,0.8045098413911715,0.8764836371120818,0.7915873810716074,0.8497637205820427,0.8347364568081992,0.8528849106067405,0.8271334792122538,0.8619058553386911,1.1587058084194382,0.003080295240055659,0.02187780873085135,0.009403108065292159,0
9.873656940460204,0.041806364059448244,0.8600071965687184,0.8967471695008529,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",5.4713698436470475,,l1,98,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 5.4713698436470475, 'classify__penalty': 'l1', 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 98, 'union__class__text__ngram_range': (1, 1), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",10,0.8834469410081629,0.8871150136366661,0.8288239045276488,0.9054394773190677,0.8604355716878402,0.9002845261545195,0.8835528014459076,0.8920219015317772,0.8437777383277117,0.8988749288622334,2.5346773852110576,0.003762774226602678,0.02163269449184269,0.00644520055814155,0
2.4121491432189943,0.0358335018157959,0.8536866020029175,0.8833061594407834,"LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",6.025005134608006,,l2,73,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'classify': LogisticRegression(C=66.71226198007871, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__C': 6.025005134608006, 'classify__penalty': 'l2', 'union__class__text__use_idf': True, 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 73, 'union__class__text__ngram_range': (3, 3), 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",43,0.8781335318937702,0.8764653641207815,0.8122005160339109,0.8910658817907335,0.8544440446203669,0.880522740057986,0.8841728458194835,0.8789625996863057,0.8394842152067585,0.8895142115481097,0.2546939101463623,0.0013777742585876958,0.026269976590841657,0.0058679403086092305,0
